"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
175,10.8,430.999969895001
176,10.8,417.499970837965
177,10.8,424.49997034902
178,10.8,428.499970069624
179,10.8,407.499971536457
