"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
104,11.3,463.499967624894
105,11.3,459.499967904291
106,11.3,450.499968532934
107,11.3,453.499968323386
108,11.3,458.999967939215
