"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
83,11.4,313.999978067356
84,11.4,327.499977124391
85,11.4,325.49997726409
86,11.4,319.99997764826
87,11.4,316.499977892733
