"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
84,18.8,142.807010027923
85,18.8,133.178713914277
86,18.8,135.574343850636
87,18.8,137.573245262502
88,18.8,132.72095023217
