"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
87,18.6,211.181630594412
88,18.6,210.571279060902
89,18.6,214.843739795471
90,18.6,216.979970162755
91,18.6,219.268788413417
