"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
176,18.8,113.525385232834
177,18.8,114.746088299854
178,18.8,114.288324649721
179,18.8,117.340082317271
180,18.8,118.103021734158
