"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
45,18.6,213.012685194941
46,18.6,210.723866944279
47,18.6,208.89281234375
48,18.6,208.435048693617
49,18.6,212.249745778054
