"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
54,20.4,235.458379286343
55,20.4,285.15625637374
56,20.4,279.235846085159
57,20.4,285.476690951215
58,20.4,285.232550320758
