"Sweep (n)","Peak x (ms)","Peak y (mV)"
116,12.5,62.2999956483955
117,12.5,61.8499956798276
118,12.6,63.0999955925161
119,12.5,63.0999955925161
120,12.5,62.1999956553804
121,12.5,63.0499955960086
122,12.5,62.1999956553804
123,12.5,63.1999955855312
124,12.5,62.7499956169633
125,12.5,63.0499955960086
