"Sweep (n)","Peak x (ms)","Peak y (mV)"
124,10.6,73.4999948660845
125,10.6,73.449994869577
126,10.6,73.6499948556072
127,10.6,73.6999948521147
128,10.6,73.8999948381449
129,10.6,74.1499948206826
130,10.6,73.99999483116
131,10.6,73.0499948975167
132,10.6,72.3999949429187
133,10.6,72.4999949359337
