"Sweep (n)","Peak x (ms)","Peak y (mV)"
50,11.8,52.6999963189477
51,11.8,52.6499963224402
52,11.8,52.6499963224402
53,11.8,52.7499963154552
54,11.8,52.5999963259326
55,11.8,52.7999963119628
56,11.8,52.8499963084703
57,11.8,52.7499963154552
58,11.8,52.7499963154552
59,11.8,52.5999963259326
