"Sweep (n)","Peak x (ms)","Peak y (mV)"
60,11.8,75.4499947298786
61,11.8,75.4999947263862
62,11.8,75.5499947228937
63,11.8,75.1499947508334
64,11.8,75.1499947508334
65,11.8,74.8999947682957
66,11.8,75.0499947578183
67,11.8,74.9999947613108
68,11.8,74.8499947717881
69,11.8,74.8499947717881
