"Sweep (n)","Peak x (ms)","Peak y (mV)"
91,11.6,52.5999963259326
92,11.6,52.8499963084703
93,11.5,52.3999963399025
94,11.6,53.0499962945005
95,11.6,53.1499962875156
96,11.6,52.9499963014854
97,11.6,52.7499963154552
98,11.6,52.7499963154552
99,11.5,52.44999633641
100,11.6,52.6999963189477
