"Sweep (n)","Peak x (ms)","Peak y (mV)"
153,11.9,57.1499960081188
154,11.9,56.6999960395509
155,11.9,57.1999960046263
156,11.8,56.799996032566
157,11.8,57.0499960151037
158,11.8,57.1999960046263
159,11.8,57.349995994149
160,11.9,57.6999959697017
161,11.9,57.999995948747
162,11.9,58.0999959417621
