"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
72,20,-27.9999980442233
73,20,-26.9999981140725
74,20,-26.9999981140724
75,20,-27.9999980442233
76,20,-28.4999980092987
77,20,-28.9999979743741
78,20,-28.4999980092986
79,20,-29.4999979394495
80,20,-27.9999980442232
81,20,-28.9999979743741
