"Sweep (n)","Peak x (ms)","Peak y (mV)"
111,11.9,57.4999959836716
112,11.9,57.5499959801791
113,11.9,57.4999959836716
114,11.9,57.5999959766867
115,11.9,57.6499959731942
116,11.9,57.6999959697017
117,11.9,57.7499959662093
118,11.9,57.6499959731942
119,11.9,57.449995987164
120,11.9,57.7999959627168
