"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
51,18,-15.1062004543691
52,18,-14.8010246876141
53,18,-14.8773186293029
54,18,-15.1062004543691
55,18,-15.2130119727333
