"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
69,18,-43.7316873759815
70,18,-43.4265116092265
71,18,-43.823240106008
72,18,-43.0755594774584
73,18,-42.9534891707564
