"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
85,18,-65.1702849905153
86,18,-65.0634734721511
87,18,-68.0847135630249
88,18,-69.1528287466671
89,18,-67.9016081029719
