"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
81,18,-28.7475572283144
82,18,-27.1606432411888
83,18,-27.7557359863609
84,18,-27.4810777962814
85,18,-27.7709947746986
