"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
60,18,-19.9890127224479
61,18,-19.7906484740572
62,18,-18.6920157137395
63,18,-19.1192617871964
64,18,-19.5159902839777
