"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
54,18,-15.3045647027597
55,18,-16.8457023248722
56,18,-16.9982902082496
57,18,-16.8914786898854
58,18,-15.4571525861372
