"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
48,18,-22.7966297765933
49,18,-25.0244128739043
50,18,-25.0244128739043
51,18,-23.9105213252488
52,18,-25.1312243922685
