"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
57,18,-12.7868646270315
58,18,-12.7716058386938
59,18,-13.00048766376
60,18,-12.7105706853429
61,18,-12.7716058386938
