"Sweep (n)","Peak x (ms)","Peak y (mV)"
66,7.6,56.4499960570132
67,7.6,56.3499960639982
68,7.6,56.3999960605057
69,7.6,56.2499960709831
70,7.6,56.2499960709831
71,7.6,56.5499960500283
72,7.6,56.2499960709831
73,7.6,56.149996077968
74,7.6,56.5499960500283
75,7.6,56.4499960570132
