"Sweep (n)","Peak x (ms)","Peak y (mV)"
407,8.1,45.0999968498015
408,8.1,45.0999968498015
409,8.1,44.6499968812337
410,8.1,44.8999968637714
411,8.1,44.9499968602789
412,8.1,44.8499968672638
413,8.2,44.9499968602789
414,8.1,45.0999968498015
415,8.1,45.1499968463091
416,8.1,45.049996853294
