"Sweep (n)","Peak x (ms)","Peak y (mV)"
112,7.7,43.8999969336206
113,7.7,43.8999969336206
114,7.7,43.8999969336206
115,7.7,43.9499969301281
116,7.7,43.9499969301281
117,7.7,43.9499969301281
118,7.7,43.9499969301281
119,7.7,43.849996937113
120,7.7,43.849996937113
121,7.7,43.7999969406055
