"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
65,10.2,-61.4776582127801
66,10.2,-61.6302460961576
67,10.2,-61.904904286237
68,10.2,-61.7675751911973
69,10.2,-62.1032685346277
