"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
132,10.2,-8.81957965921741
133,10.2,-7.79724084058841
134,10.2,-8.28552206739629
135,10.2,-8.40759237409826
136,10.2,-8.10241660734334
