"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
80,10.2,-59.1735811737804
81,10.2,-59.9670381673432
82,10.2,-54.8400852858604
83,10.2,-54.1992161756751
84,10.2,-57.9681368950984
