"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
170,10.2,-70.9686245588583
171,10.2,-72.250362779229
172,10.2,-72.7996791593879
173,10.2,-74.7528040666194
174,10.2,-73.9593470730566
