"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
286,10.2,-74.0356410147453
287,10.2,-74.2034876864606
288,10.2,-73.3032191745335
289,10.2,-72.9064906777521
290,10.2,-69.1680875350042
