"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
45,10.2,-46.203611086696
46,10.2,-44.7998025596233
47,10.2,-45.8831765316033
48,10.2,-45.8679177432656
49,10.2,-46.5393044301264
