"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
92,10.2,-15.1367180310444
93,10.2,-15.3350822794351
94,10.2,-14.5874016508855
95,10.2,-15.3198234910973
96,10.2,-14.9230949943159
