"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
69,11.2,-82.0007285270504
70,11.2,-81.2377891101631
71,11.2,-82.0007285270504
72,11.2,-83.1756552290569
73,11.2,-83.6334188791893
