"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
91,10.2,-12.0391839984819
92,10.2,-12.4816888602765
93,10.2,-12.0391839984819
94,10.2,-10.6811518364224
95,10.2,-12.2222894585348
