"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
96,11.4,395.999972339722
97,11.4,380.499973422385
98,11.4,369.999974155801
99,11.4,355.99997513369
100,11.4,393.499972514345
101,11.4,386.499973003289
102,11.4,359.499974889218
103,11.4,387.999972898516
104,11.4,387.49997293344
105,11.4,387.999972898516
