"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
143,11.4,208.499985436445
144,11.4,208.499985436445
145,11.4,215.4999849475
146,11.4,214.49998501735
147,11.4,205.499985645992
148,11.4,201.999985890464
149,11.4,201.499985925389
150,11.4,197.999986169861
151,11.4,197.999986169861
152,11.4,204.499985715841
