"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
124,10.4,438.499969371124
125,10.4,427.499970139465
126,10.4,438.9999693362
127,10.4,439.99996926635
128,10.4,436.499969510822
129,10.4,424.999970314088
130,10.4,418.999970733184
131,10.4,429.999969964842
132,10.4,419.499970698259
133,10.4,430.499969929918
