"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
120,10.6,181.930546058654
121,10.6,198.638920455553
122,10.6,194.38171821196
123,9.4,17.1661380790057
124,10.6,189.117435867731
