"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
185,6.2,-69.7326627035009
186,6.2,-70.1141324119445
187,6.2,-70.205685141971
188,6.2,-67.4285856645012
189,6.2,-69.4885220900969
