"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
45,7.2,-4.19616679288025
46,7.2,-15.1672356077199
47,7.2,-21.1486806361165
48,7.2,-27.8167711397116
49,7.2,-22.4761952215004
