"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
376,6.2,-52.7648900719269
377,6.2,-52.3834203634833
378,6.2,-52.0782445967283
379,6.2,-52.1240209617416
380,6.2,-51.3915991215298
