"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
47,6.2,-14.1601555774286
48,6.2,-13.6108391972698
49,6.2,-14.8315422642894
50,6.2,-14.678954380912
51,6.2,-13.7939446573227
