"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
122,6.2,-20.874022446037
123,6.2,-20.9197988110503
124,6.2,-20.9655751760635
125,6.2,-20.6298818326331
126,6.2,-20.9197988110503
