"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
137,6.2,-30.4870590988172
138,6.2,-30.7159409238834
139,6.2,-30.1513657553868
140,6.2,-30.8685288072609
141,6.2,-30.4718003104795
