"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
66,6.2,-10.1776118212768
67,6.2,-10.0860590912503
68,6.2,-8.77380329420417
69,6.2,-6.97326627035007
70,6.2,-8.60595662248896
