"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
126,6.2,-36.1328107837834
127,6.2,-35.5072004619358
128,6.2,-35.3546125785583
129,6.2,-35.7665998636775
130,6.2,-35.1562483301676
