"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
110,6.2,-65.933224407402
111,6.2,-65.9027068307265
112,6.2,-66.0705535024417
113,6.2,-65.5670134872961
114,6.2,-65.9790007724153
