"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
60,6.2,-6.48498504354219
61,6.2,-4.45556619462193
62,6.2,-6.10351533509853
63,6.2,-5.02014136311861
64,6.2,-4.455566194622
