"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
56,6.2,-20.5230703142688
57,6.2,-20.7366933509973
58,6.2,-20.6909169859841
59,6.2,-20.751952139335
60,6.2,-20.3552236425536
