"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
81,19.8,580.999959417633
82,19.8,577.499959662105
83,19.8,561.499960779692
84,19.8,547.999961722656
85,19.9,471.999967031176
86,19.9,486.499966018362
87,19.9,497.999965215096
88,19.8,569.499960220899
89,19.8,558.999960954315
90,19.7,449.499968602783
