"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
55,19.2,516.499963922886
56,19.2,519.499963713339
57,19.2,516.499963922886
58,19.2,516.999963887961
59,19.2,513.999964097509
60,19.2,498.999965145247
61,19.2,487.499965948513
62,19.2,519.499963713339
63,19.2,518.999963748263
64,19.2,507.999964516604
