"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
61,19,342.999976041711
62,19,335.49997656558
63,19,344.999975902012
64,19,344.499975936937
65,19,345.999975832163
66,19,342.999976041711
67,19,339.999976251259
68,19,349.999975552766
69,19,339.999976251259
70,19,334.499976635429
