"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
31,19.2,378.999973527152
32,19.2,391.999972619112
33,19.2,386.499973003283
34,19.2,363.499974609814
35,19.2,384.999973108056
36,19.2,388.99997282866
37,19.2,406.999971571374
38,19.2,392.499972584187
39,19.1,367.499974330431
40,19.2,404.999971711072
