"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
40,19.4,363.99997457489
41,19.4,372.999973946247
42,19.4,383.49997321283
43,19.3,371.499974051034
44,19.4,393.999972479414
45,19.4,382.999973247755
46,19.4,382.499973282679
47,19.4,371.999974016096
48,19.4,381.999973317604
49,19.4,376.499973701775
