"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
108,125.549999999999,61.0351371774019
109,150.800000000003,58.5937309231031
110,98.8499999999985,58.5937500008527
111,105.049999999999,63.4765625009237
112,122.150000000001,62.2558593759059
