"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
92,19.9,-23.4999983585436
93,19.9,-23.9999983236191
94,19.9,-23.9999983236191
95,19.9,-24.4999982886944
96,19.9,-23.9999983236191
