"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
450,7.2,-52.9999962979926
451,7.2,-53.499996263068
452,7.2,-53.499996263068
453,7.2,-53.499996263068
454,7.2,-54.4999961932189
455,7.2,-53.9999962281434
456,7.2,-55.4999961233697
457,7.2,-53.9999962281434
458,7.2,-55.4999961233696
459,7.2,-54.9999961582942
