"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
240,8.1,-34.499997590203
241,8.1,-33.9999976251277
242,8.1,-34.9999975552784
243,8.1,-34.9999975552785
244,8.1,-34.499997590203
245,8.1,-34.4999975902031
246,8.1,-33.9999976251277
247,8.1,-33.9999976251276
248,8,-34.9999975552782
249,8.1,-34.9999975552785
