"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
249,7.4,-59.9999958090484
250,7.4,-50.999996437691
251,7.4,-56.4999960535205
252,7.4,-58.9999958788975
253,7.4,-55.4999961233696
254,7.4,-63.9999955296514
255,7.4,-68.9999951804056
256,7.4,-69.9999951105563
257,7.4,-65.9999953899531
258,7.4,-59.9999958090483
