"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
75,10,1.49999989522622
75,10.3,1.49999989522622
75,10.6,1.49999989522622
76,6.1,0.999999930150798
76,10.7,0.999999930150798
76,60.7,0.999999930150798
77,2.6,0.999999930150807
77,10.3,0.999999930150807
77,10.6,0.999999930150807
77,23.4,0.999999930150807
77,26.7,0.999999930150807
77,46.4,0.999999930150807
78,9.6,1.49999989522621
78,10.6,1.49999989522621
79,2.7,0.999999930150825
79,10.6,0.999999930150825
79,16.5,0.999999930150825
