"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
86,11.6,282.499980267605
87,11.6,282.99998023268
88,11.6,282.499980267605
89,11.6,280.499980407303
90,11.6,279.999980442228
