"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
147,11.5,316.999977857802
148,11.5,306.499978591219
149,11.5,306.499978591219
150,11.5,313.99997806735
151,11.5,319.999977648255
